T,X,V,CRANESTOPPED
1606,307.8928804561846,0.0,0
1607,307.4968522815302,0.0,0
1608,306.90560288169996,0.0,0
1609,307.0704262924206,0.0,0
1610,306.0108446913892,-0.6173314815331423,1
1611,305.83576332935434,0.0,0
1612,305.97743363853715,0.0,0
1613,306.00720343120184,0.0,0
1614,306.26144271403825,0.0,0
1615,306.5445429379672,0.0,0
1616,306.78174985346783,0.0,0
1617,306.7113116382307,0.0,0
1618,307.01168539291166,0.0,0
1619,306.8844433527616,0.0,0
1620,306.86364894465675,0.0,0
1621,306.72262847060836,0.0,0
1622,306.84194603685063,0.0,0
1623,306.85312342009064,0.0,0
1624,307.30712288651927,0.0,0
1625,307.65259282802174,0.0,0
1626,308.09215811764784,0.0,0
1627,308.3144138404533,0.0,0
1628,308.54433848531016,0.0,0
1629,308.81195459676604,0.0,0
1630,308.8826558753788,0.0,0
1631,308.9220418563985,0.0,0
1632,309.03330327118715,0.0,0
1633,309.1521000112777,0.0,0
1634,309.0985500738298,0.0,0
1635,309.14651167735394,0.0,0
1636,309.17406693215037,0.0,0
1637,309.19707421655477,0.0,0
1638,309.17420061129474,0.0,0
1639,309.339011860205,0.0,0
1640,309.20150257692507,0.0,0
1641,308.9419419548175,0.0,0
1642,309.02902238466794,0.0,0
1643,309.094269293684,0.0,0
1644,309.1666650804558,0.0,0
1645,309.24971743107085,0.0,0
1646,309.3462942047905,0.0,0
1647,309.42818595471135,0.0,0
1648,309.46341014520374,0.0,0
1649,309.4196096972912,0.0,0
1650,309.52632241809835,0.0,0
1651,309.55491782342204,0.0,0
1652,309.5957304554925,0.0,0
1653,309.63758331720857,0.0,0
1654,309.6574695169588,0.0,0
1655,309.65552178305234,0.0,0
1656,309.615361850002,0.0,0
1657,309.51853124519414,0.0,0
1658,309.39986632423444,0.0,0
1659,309.41013556588746,0.0,0
1660,309.25832654371885,0.0,0
1661,308.9961650657155,0.0,0
1662,308.71658565171657,0.0,0
1663,308.58686696393227,0.0,0
1664,308.6337882371405,0.0,0
1665,308.713333149768,0.0,0
1666,308.8071756917436,0.0,0
1667,308.8531889871404,0.0,0
1668,308.83174255772786,0.0,0
1669,308.81029612238063,0.0,0
1670,308.9576886804978,0.0,0
1671,309.0122788329444,0.0,0
1672,309.08363478829335,0.0,0
1673,309.03736571849726,0.0,0
1674,308.94716357519934,0.0,0
1675,308.7013863056205,0.0,0
1676,308.18070703238976,0.0,0
1677,308.2680525950052,0.0,0
1678,308.5712863929702,0.0,0
1679,308.5229350392805,0.0,0
1680,308.2898878500105,0.0,0
1681,308.00654027872287,0.0,0
1682,308.64510970646256,0.0,0
1683,308.992662889426,0.0,0
1684,309.0889786230506,0.0,0
1685,309.1156261613099,0.0,0
1686,309.0995078912847,0.0,0
1687,308.9835699096124,0.0,0
1688,308.9701828795698,0.0,0
1689,309.1919216296418,0.0,0
1690,309.2658779729805,0.0,0
1691,309.3550411828221,0.0,0
1692,309.3419115590766,0.0,0
1693,309.08781065034293,0.0,0
1694,309.16683594338065,0.0,0
1695,309.3998827313813,0.0,0
1696,309.58288845851195,0.0,0
1697,309.6745204991388,0.0,0
1698,309.5866557606573,0.0,0
1699,309.37596436701136,0.0,0
1700,309.3616668791758,0.0,0
1701,309.4009194521703,0.0,0
1702,309.2439091327059,0.0,0
1703,309.1540953723051,0.0,0
1704,308.8313659440526,0.0,0
1705,308.7584495452877,0.0,0
1706,308.55724814510484,0.0,0
1707,308.72855621082005,0.0,0
1708,308.82135894713866,0.0,0
1709,308.878548704835,0.0,0
1710,308.77196847059355,0.0,0
1711,308.69749217532694,0.0,0
1712,308.86828026823025,0.0,0
1713,308.8775088022756,0.0,0
1714,308.79861403501815,0.0,0
1715,308.71594916034167,0.0,0
1716,308.61495779179904,0.0,0
1717,308.7783358361052,0.0,0
1718,308.95861032949887,0.0,0
1719,309.09144281772734,0.0,0
1720,309.09807157104,0.0,0
1721,309.0841624851595,0.0,0
1722,308.74297598469536,0.0,0
1723,308.2796083874312,0.0,0
1724,308.2185133688198,0.0,0
1725,308.23177085234454,0.0,0
1726,308.3577169395176,0.0,0
1727,308.1848575064697,0.0,0
1728,308.1587369505758,0.0,0
1729,308.57712556545016,0.0,0
1730,308.64757332139806,0.0,0
1731,308.495112017625,0.0,0
1732,308.47224190534666,0.0,0
1733,308.5604957204539,0.0,0
1734,308.5575067503106,0.0,0
1735,308.6098888407805,0.0,0
1736,308.74311456761296,0.0,0
1737,308.78899603750597,0.0,0
1738,308.92417112424926,0.0,0
1739,308.97512155826087,0.0,0
1740,309.12615385212337,0.0,0
1741,309.22155630404467,0.0,0
1742,309.4547334480436,0.0,0
1743,309.5214107879646,0.0,0
1744,309.51881110443674,0.0,0
1745,309.6820610728276,0.0,0
1746,309.61018447020274,0.0,0
1747,309.72300388486383,0.0,0
1748,309.80553840878736,0.0,0
1749,309.84583137454564,0.0,0
1750,309.7744725067318,0.0,0
1751,309.7123433473369,0.0,0
1752,309.63383753266066,0.0,0
1753,309.74964597906074,0.0,0
1754,309.92849417371275,0.0,0
1755,310.1527038482175,0.0,0
1756,310.23757901328963,0.0,0
1757,310.3238829877708,0.0,0
1758,310.62607634239805,0.0,0
1759,310.6995127228808,0.0,0
1760,310.70861065888533,0.0,0
1761,310.6779359529773,0.0,0
1762,310.7385039780192,0.0,0
1763,310.720566698471,0.0,0
1764,310.5007776378112,0.0,0
1765,310.211839069645,0.0,0
1766,310.051188905258,0.0,0
1767,309.9884101284629,0.0,0
1768,309.67932732204724,0.0,0
1769,309.50944842016185,0.0,0
1770,309.257166654965,0.0,0
1771,309.09794538474847,0.0,0
1772,309.01073153152686,0.0,0
1773,308.9142889806866,0.0,0
1774,308.8790652237447,0.0,0
1775,308.8486475453768,0.0,0
1776,308.90933932345723,0.0,0
1777,308.9381902910712,0.0,0
1778,309.0124018006772,0.0,0
1779,309.02955476262133,0.0,0
1780,309.01057595349687,0.0,0
1781,309.1942328358107,0.0,0
1782,309.2099580116303,0.0,0
1783,309.3144572871589,0.0,0
1784,309.46171660249155,0.0,0
1785,309.5151332753953,0.0,0
1786,309.5655622458541,0.0,0
1787,309.61144313904333,0.0,0
1788,309.5238426352476,0.0,0
1789,309.4922594774445,0.0,0
1790,309.3448670500984,0.0,0
1791,309.3230334804766,0.0,0
1792,309.34149234038244,0.0,0
1793,309.337464279917,0.0,0
1794,309.2732574899387,0.0,0
1795,309.2809264743423,0.0,0
1796,309.31108225853296,0.0,0
1797,309.32031158157065,0.0,0
1798,309.3223920374772,0.0,0
1799,309.35501559463887,0.0,0
1800,309.33915754695363,0.0,0
1801,309.31771099150797,0.0,0
1802,309.2784587137602,0.0,0
1803,309.2397265481348,0.0,0
1804,309.2203604621134,0.0,0
1805,309.21321161356497,0.0,0
1806,309.26520124779813,0.0,0
1807,309.31615062830343,0.0,0
1808,309.3732085824442,0.0,0
1809,309.45730155147857,0.0,0
1810,309.56686911174245,0.0,0
1811,309.68514591472064,0.0,0
1812,309.76819845076693,0.0,0
1813,309.89297048814126,0.0,0
1814,309.9495079365164,0.0,0
1815,310.00656551549775,0.0,0
1816,310.0095529321174,0.0,0
1817,309.99980306429353,0.0,0
1818,309.96457869901946,0.0,0
1819,309.9099883754004,0.0,0
1820,309.869695879693,0.0,0
1821,309.8222544682845,0.0,0
1822,309.7421896730187,0.0,0
1823,309.655496157711,0.0,0
1824,309.56828244363606,0.0,0
1825,309.46885168074573,0.0,0
1826,309.36331238017675,0.0,0
1827,309.21293257452487,0.0,0
1828,309.0936156029493,0.0,0
1829,308.982487863009,0.0,0
1830,308.8835771957362,0.0,0
1831,308.76478034078485,0.0,0
1832,308.66638980290884,0.0,0
1833,308.60062271108944,0.0,0
1834,308.56137051542424,0.0,0
1835,308.50223213647496,0.0,0
1836,308.4364650235591,0.0,0
1837,308.3614684179797,0.0,0
1838,308.2957012993721,0.0,0
1839,308.262037512577,0.0,0
1840,308.2273334221742,0.0,0
1841,308.26658562910376,0.0,0
1842,308.29972926178124,0.0,0
1843,308.3517187563388,0.0,0
1844,308.38434222516975,0.0,0
1845,308.4429604263231,0.0,0
1846,308.50105844751005,0.0,0
1847,308.5326415573732,0.0,0
1848,308.61270640277064,0.0,0
1849,308.67340525092516,0.0,0
1850,308.7075892077666,0.0,0
1851,308.6698975434621,0.0,0
1852,308.62401664089316,0.0,0
1853,308.55058050941614,0.0,0
1854,308.4781846986485,0.0,0
1855,308.460899314058,0.0,0
1856,308.43750532471597,0.0,0
1857,308.4064422779627,0.0,0
1858,308.36719005271675,0.0,0
1859,308.32741768043337,0.0,0
1860,308.2998624792629,0.0,0
1861,308.298302042928,0.0,0
1862,308.2763352672742,0.0,0
1863,308.28140354215384,0.0,0
1864,308.27984308236665,0.0,0
1865,308.293100535641,0.0,0
1866,308.29972926178124,0.0,0
1867,308.34002177545426,0.0,0
1868,308.37979413204243,0.0,0
1869,308.42619521252567,0.0,0
1870,308.4256750552373,0.0,0
1871,308.4256750552373,0.0,0
1872,308.37264524940633,0.0,0
1873,308.3002494165587,0.0,0
1874,308.22070469499226,0.0,0
1875,308.1549375722744,0.0,0
1876,308.12842266152944,0.0,0
1877,308.12283423023075,0.0,0
1878,308.0753928381159,0.0,0
1879,308.0560268003964,0.0,0
1880,308.0631756750733,0.0,0
1881,308.12842266152944,0.0,0
1882,308.1779446421875,0.0,0
1883,308.21823715733717,0.0,0
1884,308.2738677065438,0.0,0
1885,308.2963545973554,0.0,0
1886,308.3458765276074,0.0,0
1887,308.3755122462295,0.0,0
1888,308.417365151206,0.0,0
1889,308.4475209564071,0.0,0
1890,308.43075547601063,0.0,0
1891,308.39410375175714,0.0,0
1892,308.3630405080831,0.0,0
1893,308.35290365865984,0.0,0
1894,308.30806279351344,0.0,0
1895,308.22396956972614,0.0,0
1896,308.1205101718389,0.0,0
1897,308.05682316738097,0.0,0
1898,308.07216096133595,0.0,0
1899,308.414907509946,0.5938585204988556,1
1900,309.25987800233366,1.1203227257799426,1
1901,310.65555296150586,1.6807093288474277,1
1902,312.6212966600285,2.1840364864459616,1
1903,315.0236259343978,2.6070368190808324,1
1904,317.8353702981902,2.9287843874849386,1
1905,320.88119470936766,3.0215805243962848,1
1906,323.87853134698275,3.007536969488541,1
1907,326.89626864834474,3.009613343504782,1
1908,329.8977580339923,2.9328582559665506,1
1909,332.76198516027785,2.703125190037838,1
1910,335.304008414068,2.2140961304352516,1
1911,337.19017742114835,1.6597542301640829,1
1912,338.62351687439616,1.18346481295805,1
1913,339.55710704706445,0.6726121018177764,1
1914,339.9687410780317,0.0,0
1915,340.23790962240895,0.0,0
1916,340.33279275772657,0.0,0
1917,340.3950536720865,0.0,0
1918,340.43794952731025,0.0,0
1919,340.50059035754737,0.0,0
1920,340.4115330162964,0.0,0
1921,340.42166565549894,0.0,0
1922,340.4171200943972,0.0,0
1923,340.4344020620352,0.0,0
1924,340.4612957958104,0.0,0
1925,340.4857270251425,0.0,0
1926,340.50457121087624,0.0,0
1927,340.48468547581405,0.0,0
1928,340.415416505778,0.0,0
1929,340.33326970184385,0.0,0
1930,340.2837450125759,0.0,0
1931,340.1246591075449,0.0,0
1932,340.0553900864633,0.0,0
1933,340.15079403498834,0.0,0
1934,340.2083682140091,0.0,0
1935,340.1776877449554,0.0,0
1936,340.30987998462683,0.0,0
1937,340.6689086799708,0.0,0
1938,340.93797866051733,0.0,0
1939,340.8461773244979,0.0,0
1940,341.02240404086615,0.0,0
1941,340.9338663675322,0.0,0
1942,340.4294321270272,0.0,0
1943,340.35017223369687,0.0,0
1944,339.9939322100247,0.0,0
1945,339.7012329497013,0.0,0
1946,339.3875622731169,0.0,0
1947,339.40744801021253,0.0,0
1948,339.5876026865053,0.0,0
1949,339.81439519304354,0.0,0
1950,339.8993833888493,0.0,0
1951,340.28762808100225,0.5610375349509127,1
1952,341.0214584587511,0.9523837039955083,1
1953,342.19239548899327,1.3833114388736476,1
1954,343.7880813364984,1.8944201427597989,1
1955,345.98123577451287,2.42984042216699,1
1956,348.6477621808324,2.8484773757751327,1
1957,351.67819052606313,3.03906596569513,1
1958,354.72589411222265,3.0555590400562664,1
1959,357.78930860617567,3.020659853747901,1
1960,360.76721381971845,2.9325459961743547,1
1961,363.6544005985244,2.9238280678772526,1
1962,366.61486995547295,3.0076478763371313,1
1963,369.66969635119864,3.0517702466109426,1
1964,372.71841044869484,3.0364976361971117,1
1965,375.74269162359286,2.935577572760394,1
1966,378.5895655942156,2.7935841906367784,1
1967,381.3298600048664,2.828472218593248,1
1968,384.2465100314021,2.961220831621233,1
1969,387.2523016681089,2.8490557371718523,1
1970,389.94462150574583,2.5691716945017333,1
1971,392.39064505711235,2.5408289326496742,1
1972,395.0262793710452,2.849044267400245,1
1973,398.08873359191284,3.0835635379937116,1
1974,401.1934064470326,3.056080363881648,1
1975,404.20089431967614,3.030424386958259,1
1976,407.2542552209491,3.0367884658422497,1
1977,410.27447125136064,3.018126006696207,1
1978,413.29050723434153,2.913135677969592,1
1979,416.1007426072998,2.938258351444091,1
1980,419.1670239372297,3.2118202142083305,1
1981,422.5243830357165,3.185526675363718,1
1982,425.53807728795715,2.8984019589421735,1
1983,428.32118695360083,2.91262142767755,1
1984,431.36332014331225,3.0454830973303046,1
1985,434.41215314826144,2.823028901774194,1
1986,437.00937794686064,2.7927554651118385,1
1987,439.9976640784851,2.9848871085054896,1
1988,442.9791521638716,2.958107647762489,1
1989,445.9138793740101,2.921028958297768,1
1990,448.82121008046715,2.9131730933409017,1
1991,451.7402255606919,2.900519725129442,1
1992,454.62224953072604,2.8677210359618925,1
1993,457.4756676326157,2.6947796905980965,1
1994,460.01180891192223,2.2776420290470867,1
1995,462.03095169070986,1.7898633785232505,1
1996,463.59153566896873,1.3186558877836774,1
1997,464.6682634662772,0.8993363044552893,1
1998,465.3902082778793,0.5745567715723894,1
1999,465.817377009422,0.0,0
2000,466.0151753462696,0.0,0
2001,466.24454549977446,0.0,0
2002,466.4046667248721,0.0,0
2003,466.45560001958336,0.0,0
2004,466.52798657703795,0.0,0
2005,466.5667094850622,0.0,0
2006,466.60089608708984,0.0,0
2007,466.63822041524526,0.0,0
2008,466.639789267198,0.0,0
2009,466.58990183226786,0.0,0
2010,466.5954840836396,0.0,0
2011,466.58728710716537,0.0,0
2012,466.6000204364137,0.0,0
2013,466.6535684930671,0.0,0
2014,466.68269578122766,0.0,0
2015,466.70414902815486,0.0,0
2016,466.76537110845595,0.0,0
2017,466.8154286546562,0.0,0
2018,466.88171005528295,0.0,0
2019,466.9445009266508,0.0,0
2020,467.05578047353737,0.0,0
2021,467.1517120003479,0.0,0
2022,467.22985075224943,0.0,0
2023,467.2600237105193,0.0,0
2024,467.26978929500603,0.0,0
2025,467.26123910800436,0.0,0
2026,467.24606069919065,0.0,0
2027,467.26855957028397,0.0,0
2028,467.3337952677443,0.0,0
2029,467.3770549502297,0.0,0
2030,467.4203145910244,0.0,0
2031,467.43706161168467,0.0,0
2032,467.4227595140586,0.0,0
2033,467.4241585511537,0.0,0
2034,467.4332314871702,0.0,0
2035,467.41579180068084,0.0,0
2036,467.3819581546647,0.0,0
2037,467.32928584021636,0.0,0
2038,467.35109180009727,0.0,0
2039,467.3922591204615,0.0,0
2040,467.34167840635314,0.0,0
2041,467.2783643604846,0.0,0
2042,467.24365475082567,0.0,0
2043,467.1972578149485,0.0,0
2044,467.0509158885781,0.0,0
2045,466.4583970223805,-0.8347073968957943,1
2046,465.38150109478653,-1.1429160362594928,1
2047,464.1725649498615,-1.1181491363371663,1
2048,463.1452028221122,-0.8637503517914809,1
2049,462.44506424627855,-0.6410082105359152,1
2050,461.86318640104037,-0.559202263568892,1
2051,461.32665971914076,-0.546991831562849,1
2052,460.76920273791467,-0.5033859886108303,1
2053,460.3198877419191,0.0,0
2054,459.982728298975,0.0,0
2055,459.6951033926325,0.0,0
2056,459.3886398744482,0.0,0
2057,459.1076430969725,0.0,0
2058,458.951012356157,0.0,0
2059,458.88717564470045,0.0,0
2060,458.94055375914496,0.0,0
2061,458.98625767220324,0.0,0
2062,459.04887840366666,0.0,0
2063,459.08899980657316,0.0,0
2064,459.15877149541717,0.0,0
2065,459.23970746524134,0.0,0
2066,459.2845354566714,0.0,0
2067,459.19418572295183,0.0,0
2068,458.6965524470031,-0.7533396911046566,1
2069,457.6875063407425,-1.2841142906181062,1
2070,456.1283238657669,-1.766570787732661,1
2071,454.1543647652772,-2.1091441637313153,1
2072,451.91003553830427,-2.500999265578855,1
2073,449.1523662341195,-2.8889286047302107,1
2074,446.13217832884385,-3.0956203085581535,1
2075,442.9611256170032,-3.1604945341658492,1
2076,439.81118926051215,-3.0311643144016784,1
2077,436.8987969881998,-3.0431295182708027,1
2078,433.72493022397055,-3.157119941485547,1
2079,430.5845571052287,-3.175083755546268,1
2080,427.374762712878,-3.08072524052227,1
2081,424.4231066241842,-3.0347726534971855,1
2082,421.30521740588364,-3.0470699065306803,1
2083,418.3289668111228,-2.976352782496406,1
2084,415.3525118408908,-2.9369284746099993,1
2085,412.4551098619028,-2.978088524278604,1
2086,409.3963347923336,-2.9612826347931502,1
2087,406.5325445923165,-2.8844614572559806,1
2088,403.62741187782166,-2.9175054240890574,1
2089,400.6975337441384,-2.9715548431284446,1
2090,397.68430219156477,-2.9465325991840245,1
2091,394.80446854577036,-2.882966669858803,1
2092,391.91836885184716,-2.917678029459836,1
2093,388.9691124868507,-2.920213303838125,1
2094,386.0779422441709,-2.910274887644931,1
2095,383.1485627115608,-2.9996863289411806,1
2096,380.07856958628855,-3.1159492162876177,1
2097,376.9166642789856,-3.114280460829633,1
2098,373.8500086646293,-3.096150097511952,1
2099,370.7243640839617,-3.116747544384168,1
2100,367.61651357586095,-3.0624225305703874,1
2101,364.5995190228209,-2.9889937369779034,1
2102,361.63852610190514,-2.9484472099426,1
2103,358.7026246029357,-2.969641078384967,1
2104,355.6992439451352,-3.0311275622375433,1
2105,352.6403694784606,-3.0681108647182214,1
2106,349.56302221569877,-3.0753378082329164,1
2107,346.4896938619948,-3.056498888806459,1
2108,343.45002443808585,-3.0748271103430795,1
2109,340.34003964130864,-3.120641427571485,1
2110,337.2087415829429,-3.0838602149187864,1
2111,334.17231921147106,-3.05690180931839,1
2112,331.0949379643061,-3.066400201012698,1
2113,328.03951880944567,-3.0569151857307872,1
2114,324.9811075928445,-3.0426237231603466,1
2115,321.954271363125,-2.961920921843415,1
2116,319.0572657491577,-2.952504207988312,1
2117,316.04926294714835,-3.005211934011726,1
2118,313.04684188113424,-3.039856358817758,1
2119,309.96955022951283,-3.02004273153662,1
2120,307.006756418061,-2.9195785249367248,1
2121,304.1303931796394,-2.925692924548997,1
2122,301.155370568963,-2.9706067027039182,1
2123,298.18917977423155,-2.9934255350368915,1
2124,295.1685194988892,-3.043149847192865,1
2125,292.1028800798458,-3.051606413593163,1
2126,289.0653066717029,-3.021587477092737,1
2127,286.05970512566034,-2.9900714304919234,1
2128,283.08516381071905,-2.7910743102796687,1
2129,280.477556505101,-2.6921646492238267,1
2130,277.7008345122714,-2.859601523094369,1
2131,274.75835345891227,-2.9077673257003767,1
2132,271.88529986087065,-2.929143299187473,1
2133,268.9000668605373,-2.951632022371655,1
2134,265.98203581612734,-2.9526764425744148,1
2135,262.9947139753885,-3.0125436053697,1
2136,259.95694860538794,-3.0471351083435536,1
2137,256.9004437587014,-2.993850901618245,1
2138,253.96924680215145,-2.960253024925265,1
2139,250.97993770885085,-2.9981617870391233,1
2140,247.9729232280732,-3.035407984343024,1
2141,244.9091217401648,-3.0268827734434467,1
2142,241.9191576811863,-2.9624132204978935,1
2143,238.98429529916902,-2.9453276349895674,1
2144,236.02850241120717,-3.025346806324606,1
2145,232.9336016865198,-3.0859426120906477,1
2146,229.85661718702588,-2.84657576974611,1
2147,227.2404501470276,-2.3738885641450764,1
2148,225.10884005873572,-1.88425669096155,1
2149,223.4719367651045,-1.415083755267716,1
2150,222.2786725482003,-0.8904463756275902,1
2151,221.6910440138493,-0.6198466482536986,1
2152,221.0389792516929,-0.6060157252543945,1
2153,220.47901256334052,-0.6257410487241657,1
2154,219.78749715424456,-0.7344977569448048,1
2155,219.0100170494509,-1.0433214213976783,1
2156,217.7008543114492,-1.3450542816782587,1
2157,216.3199084860944,-0.8198508516683631,1
2158,216.06115260811248,0.0,0
2159,215.66411101419425,-0.5699665078803378,1
2160,214.9212195923518,-0.8053062319047086,1
2161,214.05349855038483,-0.5840558846621917,1
2162,213.75310782302742,0.0,0
2163,213.6281875904702,0.0,0
2164,212.9391525317235,-0.6381800657899674,1
2165,212.35182745889026,0.0,0
2166,212.0275102091224,0.0,0
2167,211.633486042166,0.0,0
2168,211.21739455804058,0.0,0
2169,210.75841831873947,-0.552563758115582,1
2170,210.11226704180942,-0.5656165707644618,1
2171,209.62718517721055,0.0,0
2172,209.22300968401302,0.0,0
2173,208.96176992985912,0.0,0
2174,208.762372492979,0.0,0
2175,208.47057670151975,0.0,0
2176,208.6485318827716,0.0,0
2177,208.425007609274,0.0,0
2178,208.43215501854328,0.0,0
2179,208.73596129854573,0.0,0
2180,208.78443889642475,0.0,0
2181,208.60802554469535,0.0,0
2182,208.66384979446119,0.0,0
2183,208.69492379037402,0.0,0
2184,208.67306974988887,0.0,0
2185,208.72714045200425,0.0,0
2186,208.5904093052543,0.0,0
2187,208.5623376923635,0.0,0
2188,208.60314978487494,0.0,0
2189,208.5705213888696,0.0,0
2190,208.52463437943328,0.0,0
2191,208.43482649624767,0.0,0
2192,208.4185654825714,0.0,0
2193,208.42830354919928,0.0,0
2194,208.426337359354,0.0,0
2195,208.41059440506757,0.0,0
2196,208.40303508495154,0.0,0
2197,208.4516188760084,0.0,0
2198,208.45420942721637,0.0,0
2199,208.5828629692144,0.0,0
2200,208.53034657572303,0.0,0
2201,208.46405344943412,0.0,0
2202,208.3993146275734,0.0,0
2203,208.26258354412815,0.0,0
2204,208.24777060943245,0.0,0
2205,208.28454389258619,0.0,0
2206,208.3835714890276,0.0,0
2207,208.38782218316982,0.0,0
2208,208.41807192307186,0.0,0
2209,208.27170884971017,0.0,0
2210,208.29781380733039,0.0,0
2211,208.28984165124425,0.0,0
2212,208.24550870305814,0.0,0
2213,208.16709857840218,0.0,0
2214,208.0968718685592,0.0,0
2215,208.15249677196968,0.0,0
2216,208.234638971147,0.0,0
2217,208.3030044572133,0.0,0
2218,208.1669929903353,0.0,0
2219,208.0294268034444,0.0,0
2220,208.00953884796382,0.0,0
2221,208.10131313256474,0.0,0
2222,208.11746861956573,0.0,0
2223,208.11653829894402,0.0,0
2224,208.5999602737856,0.773039140768816,1
2225,209.66261658048165,1.1995927305212035,1
2226,210.999145734828,1.3413974947348777,1
2227,212.3454115699514,1.3246171522395827,1
2228,213.64838003930717,1.2824547564747348,1
2229,214.91032108290088,1.2694540042313633,1
2230,216.1872880477699,1.2560421882007518,1
2231,217.42240545930238,1.102272475110965,1
2232,218.39183299799183,1.5261337362343852,1
2233,220.47467293177115,1.7139873458642967,1
2234,221.81980768972042,1.7418405875589258,1
2235,223.958354106889,1.8359863852629132,1
2236,225.49178046024625,1.1423558574963124,1
2237,226.24306582188163,0.5301336266358021,1
2238,226.55204771351785,0.0,0
2239,226.5257492960913,0.0,0
2240,226.9501290413909,0.5857590532899479,1
2241,227.6972674026712,0.9761054593371767,1
2242,228.90233996006526,1.4095957731808255,1
2243,230.51645894903285,1.9598184269169963,1
2244,232.82197681389925,2.3260879443903804,1
2245,235.1686348378136,2.4125413361552432,1
2246,237.64705948620974,2.6731515298819346,1
2247,240.51493789757748,2.9035039240828837,1
2248,243.4540673343755,3.103244339325556,1
2249,246.7214265762286,3.3978961978723987,1
2250,250.2498597301203,3.3141306303374307,1
2251,253.34968783690346,3.132333891249573,1
2252,256.51452751261945,3.1572818520966166,1
2253,259.6642515410967,3.1017579830736963,1
2254,262.71804347876684,3.0762682271520703,1
2255,265.81678799540083,3.0617605313175886,1
2256,268.841564541402,3.0092977802064524,1
2257,271.83538355581373,3.063617590749743,1
2258,274.9687997229015,3.128340121157919,1
2259,278.0920637981296,3.133981869456818,1
2260,281.23676346181514,3.0633927244115284,1
2261,284.21884924695263,2.993001694430035,1
2262,287.2227668506752,3.0046293032411313,1
2263,290.2281078534349,3.0635000829516343,1
2264,293.3497670165785,3.0788270722836444,1
2265,296.3857619980022,3.0128549057365035,1
2266,299.3754768280515,2.98080833076051,1
2267,302.3473786595232,3.101613608916608,1
2268,305.5787040458847,2.918409236500935,1
2269,308.18419713252507,2.4505632727202453,1
2270,310.4798305913252,2.0697302633911363,1
2271,312.32365765930734,1.558984114735324,1
2272,313.59779882079584,1.039861390930355,1
2273,314.40338044116805,0.6123754362567695,1
2274,314.8225496933094,0.0,0
2275,315.06651945795534,0.0,0
2276,315.22651477388166,0.0,0
2277,315.31827620708566,0.0,0
2278,315.35791410078616,0.0,0
2279,315.62306219307817,0.0,0
2280,315.6706380192684,0.0,0
2281,315.7062483279436,0.0,0
2282,315.79151539120164,0.0,0
2283,315.7617446669851,0.0,0
2284,315.8519451914068,0.0,0
2285,315.90796164767966,0.0,0
2286,315.974248621319,0.0,0
2287,316.0267579291547,0.0,0
2288,316.04092100139894,0.0,0
2289,316.0357181669356,0.0,0
2290,316.0275286071543,0.0,0
2291,315.999973256116,0.0,0
2292,315.9851549958317,0.0,0
2293,315.9835941112029,0.0,0
2294,315.96773523862436,0.0,0
2295,315.9932093991458,0.0,0
2296,316.01361577129336,0.0,0
2297,316.0192038548098,0.0,0
2298,316.0314206245564,0.0,0
2299,316.0329815389486,0.0,0
2300,316.07483488758044,0.0,0
2301,316.12942531245176,0.0,0
2302,316.1829751366585,0.0,0
2303,316.19817846492816,0.0,0
2304,316.2292406635453,0.0,0
2305,316.2118207598278,0.0,0
2306,316.1985633863142,0.0,0
2307,316.1730892752064,0.0,0
2308,316.16087253133185,0.0,0
2309,316.13435778089166,0.0,0
2310,316.12616814836485,0.0,0
2311,316.0628677360976,0.0,0
2312,316.00008762460067,0.0,0
2313,315.9868302525608,0.0,0
2314,315.9760389465712,0.0,0
2315,315.91586045359315,0.0,0
2316,315.8525599668505,0.0,0
2317,315.86179031625716,0.0,0
2318,316.4005232048653,0.8363650285815254,1
2319,317.5345203734202,0.6599914852234576,1
2320,317.7205061753122,0.0,0
2321,317.5553101394492,0.0,0
2322,317.3612711976847,0.0,0
2323,317.30824187546386,0.0,0
2324,317.35828547794324,0.0,0
2325,317.45486635599525,0.0,0
2326,317.4660420778558,0.0,0
2327,317.5154285509509,0.0,0
2328,317.53232876130267,0.0,0
2329,317.48540767598803,0.0,0
2330,318.0106057434104,0.0,0
2331,317.8201816717397,0.0,0
2332,317.8116086365019,0.0,0
2333,317.6198980731089,0.0,0
2334,317.64266071965784,0.0,0
2335,317.37855505899637,0.0,0
2336,316.92624455203764,0.0,0
2337,316.74154592766234,0.0,0
2338,316.5936335860036,0.0,0
2339,316.4223291056213,0.0,0
2340,315.74855914495566,-0.8808891658778464,1
2341,314.6605507738656,-1.2450167876297655,1
2342,313.25852556969613,-1.6687360098609076,1
2343,311.3230787541438,-2.2035258272176748,1
2344,308.8514739152608,-2.698804454490073,1
2345,305.92546984516366,-2.9124233991365145,1
2346,303.02662711698775,-2.932250235184199,1
2347,300.06096937479526,-2.9820384863444076,1
2348,297.06255014429894,-2.961248690000417,1
2349,294.13847199479443,-2.948320950082291,1
2350,291.16590824413436,-2.868715791324604,1
2351,288.4010404121452,-2.3811135835546793,1
2352,286.403681077025,-2.292991317126166,1
2353,283.8150577778929,-2.4602752498571476,1
2354,281.4831305773107,-2.341872683191241,1
2355,279.1313124115104,-2.274871054964848,1
2356,276.933388467381,-2.0091498946110278,1
2357,275.11301262228835,-1.8920339235720576,1
2358,273.1493206202369,-1.4448319881967677,1
