T,X,V,CRANESTOPPED
1548,288.2989897515692,0.0,0
1549,288.2700444622323,0.0,0
1550,288.2588858018933,0.0,0
1551,288.2381414289418,0.0,0
1552,288.23728103087643,0.0,0
1553,288.28996924182997,0.0,0
1554,288.3696938100546,0.0,0
1555,288.42953397817973,0.0,0
1556,288.4576190515646,0.0,0
1557,288.4785517846493,0.0,0
1558,288.51989297733087,0.0,0
1559,288.5530333123504,0.0,0
1560,288.61058884180716,0.0,0
1561,288.63657683301443,0.0,0
1562,288.66151626647303,0.0,0
1563,288.6772061787866,0.0,0
1564,288.6873165268217,0.0,0
1565,288.66533512782837,0.0,0
1566,288.63062189777196,0.0,0
1567,288.60811615038386,0.0,0
1568,288.60043945391084,0.0,0
1569,288.5988664879974,0.0,0
1570,288.62275707928063,0.0,0
1571,288.65222699521615,0.0,0
1572,288.6851787109888,0.0,0
1573,288.7080203242133,0.0,0
1574,288.73853867546933,0.0,0
1575,288.73644112191386,0.0,0
1576,288.7974776088768,0.0,0
1577,288.84735550074817,0.0,0
1578,288.87019670590945,0.0,0
1579,288.8763003182532,0.0,0
1580,288.8813550569261,0.0,0
1581,288.9123975106529,0.0,0
1582,288.9418665683192,0.0,0
1583,288.9188356801218,0.0,0
1584,288.8968536874419,0.0,0
1585,288.82952434795925,0.0,0
1586,288.7478899784294,0.0,0
1587,288.65195056211485,0.0,0
1588,288.53822494269247,0.0,0
1589,288.461120630675,0.0,0
1590,288.36465664304814,0.0,0
1591,288.2509310234667,0.0,0
1592,288.16476654713875,0.0,0
1593,288.0857545976062,0.0,0
1594,287.987907497784,0.0,0
1595,287.89668839833604,0.0,0
1596,287.7887319358598,0.0,0
1597,287.67362279129037,0.0,0
1598,287.58502566538675,0.0,0
1599,287.5096844859058,0.0,0
1600,287.43434316593783,0.0,0
1601,287.3518492663843,0.0,0
1602,287.2637759431676,0.0,0
1603,287.1481415059288,0.0,0
1604,286.80662862632363,-0.5870134608884996,1
1605,285.9741145841518,-1.0685972596534725,1
1606,284.6694341070167,-1.5733803691085484,1
1607,282.8273538459347,-2.087582832669227,1
1608,280.49426844167823,-2.540130636362875,1
1609,277.74709257320893,-2.8833164450973072,1
1610,274.7276355514836,-3.011351210334766,1
1611,271.7243901525394,-2.973421002932014,1
1612,268.7807935456196,-2.977525153113703,1
1613,265.769339846312,-3.011193993038745,1
1614,262.7584055595421,-3.0065752767041545,1
1615,259.7561892929037,-2.9448322754974754,1
1616,256.86874100854715,-2.678662655425285,1
1617,254.39886398205311,-2.248618916065169,1
1618,252.3715031764168,-1.774704549545561,1
1619,250.849454882962,-1.2563966303476661,1
1620,249.85870991572148,-0.7658215234286416,1
1621,249.3178118361047,0.0,0
1622,249.0272162810629,0.0,0
1623,248.86308027625344,0.0,0
1624,248.7657497802948,0.0,0
1625,248.70504918225132,0.0,0
1626,248.65865154441082,0.0,0
1627,248.64138304303432,0.0,0
1628,248.635278043192,0.0,0
1629,248.68010597672088,0.0,0
1630,248.70051392248246,0.0,0
1631,248.714293630859,0.0,0
1632,248.75510951818038,0.0,0
1633,248.7612145143844,0.0,0
1634,248.78109921940103,0.0,0
1635,248.869185251515,0.0,0
1636,248.9705275423048,0.0,0
1637,249.08721924272305,0.0,0
1638,249.1744327756102,0.0,0
1639,249.24891313960163,0.0,0
1640,249.3172885541453,0.0,0
1641,249.40764174715488,0.0,0
1642,249.51125134218398,0.0,0
1643,249.60369741748326,0.0,0
1644,249.67625862289609,0.0,0
1645,249.80236877136056,0.0,0
1646,249.87545282295207,0.0,0
1647,249.9326642738134,0.0,0
1648,249.9506293582637,0.0,0
1649,249.98638641899933,0.0,0
1650,250.01551520456047,0.0,0
1651,250.0324337592856,0.0,0
1652,250.02999062890504,0.0,0
1653,250.0066163942677,0.0,0
1654,249.98219586234814,0.0,0
1655,249.9368443155716,0.0,0
1656,249.89602857257773,0.0,0
1657,249.86079484822574,0.0,0
1658,249.8250379824667,0.0,0
1659,249.77044259332408,0.0,0
1660,249.72910370215985,0.0,0
1661,249.69543931803418,0.0,0
1662,249.69596244792967,0.0,0
1663,249.70259069885586,0.0,0
1664,249.7203829173828,0.0,0
1665,249.77899088347561,0.0,0
1666,249.8166677904681,0.0,0
1667,249.8344599193084,0.0,0
1668,249.84719325473884,0.0,0
1669,249.87928816367776,0.0,0
1670,249.9047548137579,0.0,0
1671,249.93074462478327,0.0,0
1672,249.96231632719372,0.0,0
1673,249.98220105777125,0.0,0
1674,250.03418064510097,0.0,0
1675,250.0540653731321,0.0,0
1676,250.06575230306828,0.0,0
1677,250.06418273351338,0.0,0
1678,250.08912610977168,0.0,0
1679,250.0809282685651,0.0,0
1680,250.06104354953632,0.0,0
1681,250.0676717893265,0.0,0
1682,250.074823231441,0.0,0
1683,250.069241388965,0.0,0
1684,250.0504030574569,0.0,0
1685,250.038716147858,0.0,0
1686,249.99493436721016,0.0,0
1687,249.9638858471336,0.0,0
1688,249.91295255538216,0.0,0
1689,249.84527337122216,0.0,0
1690,249.77811709645385,0.0,0
1691,249.69927336163727,0.0,0
1692,249.6092649868113,0.0,0
1693,249.55484121161612,0.0,0
1694,249.4887297845591,0.0,0
1695,249.45872657152375,0.0,0
1696,249.40988448090337,0.0,0
1697,249.4180817476456,0.0,0
1698,249.43186128742997,0.0,0
1699,249.41860474436072,0.0,0
1700,249.39924292258283,0.0,0
1701,249.38546338600452,0.0,0
1702,249.39715093910598,0.0,0
1703,249.42261801946083,0.0,0
1704,249.4480850898484,0.0,0
1705,249.4480850898484,0.0,0
1706,249.51995003106794,0.0,0
1707,249.596874155404,0.0,0
1708,249.62687731235587,0.0,0
1709,249.678857359745,0.0,0
1710,249.7303143439047,0.0,0
1711,249.78892261502057,0.0,0
1712,249.84857697871587,0.0,0
1713,249.85014613155968,0.0,0
1714,249.8129917686907,0.0,0
1715,249.78752478404323,0.0,0
1716,249.75996565153739,0.0,0
1717,249.79502782613747,0.0,0
1718,249.79450477223014,0.0,0
1719,249.75368908912654,0.0,0
1720,249.71025809409542,0.0,0
1721,249.6710115933208,0.0,0
1722,249.7031067671095,0.0,0
1723,249.75019913430202,0.0,0
1724,249.7782813244873,0.0,0
1725,249.8171760333992,0.0,0
1726,249.8396759507813,0.0,0
1727,249.8611298073972,0.0,0
1728,249.8363564979276,0.0,0
1729,249.82379337269631,0.0,0
1730,249.79901924642346,0.0,0
1731,249.79569827374084,0.0,0
1732,249.77755149590888,0.0,0
1733,249.72068024991768,0.0,0
1734,249.6413093797124,0.0,0
1735,249.57624037796253,0.0,0
1736,249.5289647229592,0.0,0
1737,249.44488789537783,0.0,0
1738,249.44139622862545,0.0,0
1739,249.5516312625108,0.0,0
1740,249.4843026618298,0.0,0
1741,249.08260924490887,-0.6647345744431021,1
1742,248.15483351294358,-1.2040734245696427,1
1743,246.67446239576958,-1.5345272615204806,1
1744,245.08577898990262,-1.7090386840292808,1
1745,243.25638502771102,-1.7230903535836148,1
1746,241.6395982827354,-1.6378139575738544,1
1747,239.9807571125633,-2.3640629919112968,1
1748,236.9114722989128,-3.249806983469199,1
1749,233.4811431456249,-3.0819992900201925,1
1750,230.7474737188724,-2.5121423929961537,1
1751,228.4568583596326,-1.8239966054202057,1
1752,227.099480508032,-1.0776795892574285,1
1753,226.30149918111775,-0.8126436988054877,1
1754,225.47419311042103,-0.8137881597001666,1
1755,224.67392286171741,-0.7849242374883119,1
1756,223.9043446354444,-0.7025916282553339,1
1757,223.26873960520675,-0.6714580998187358,1
1758,222.56142843580693,-0.7248461968140987,1
1759,221.81904721157855,-0.7260716349964582,1
1760,221.10928516581401,-0.6440807247935396,1
1761,220.53088576199147,-0.6125859925520558,1
1762,219.8841131807099,-0.6734669583632922,1
1763,219.1839518452649,-0.6904799273976892,1
1764,218.50315332591452,-0.6517540409956695,1
1765,217.88044376327355,-0.6387584334316188,1
1766,217.2256364590513,-0.6459091372109214,1
1767,216.5886254888517,-0.6341389238401973,1
1768,215.9573586113709,-0.6284749931950984,1
1769,215.3316755024615,-0.6297806754418929,1
1770,214.6977972604871,-0.6494051356241073,1
1771,214.0328652312133,-0.6519363712913417,1
1772,213.39392451790442,-0.6440030200934359,1
1773,212.74485919102642,-0.5771967830519031,1
1774,212.23953095180062,0.0,0
1775,211.86885976738319,0.0,0
1776,211.63634185671262,0.0,0
1777,211.4456827619461,0.0,0
1778,211.35846876915932,0.0,0
1779,211.2534575010391,0.0,0
1780,211.1871729180762,0.0,0
1781,211.13414524755896,0.0,0
1782,211.08372762081544,0.0,0
1783,211.02057499514163,0.0,0
1784,210.9502718233963,0.0,0
1785,210.90596046941258,0.0,0
1786,210.9131109092886,0.0,0
1787,210.94677521468626,0.0,0
1788,210.93821595067058,0.0,0
1789,210.93524112978577,0.0,0
1790,210.91692153746902,0.0,0
1791,210.87923843425918,0.0,0
1792,210.85533416264914,0.0,0
1793,210.8640503111532,0.0,0
1794,210.87328834266376,0.0,0
1795,210.8753759571333,0.0,0
1796,210.88252633639374,0.0,0
1797,210.8952613953269,0.0,0
1798,210.8875891098183,0.0,0
1799,210.8865452991897,0.0,0
1800,210.89212995850232,0.0,0
1801,210.90434308639576,0.0,0
1802,210.8961488586964,0.0,0
1803,210.86806919129882,0.0,0
1804,210.82621064032844,0.0,0
1805,210.79098054675026,0.0,0
1806,210.74912196533887,0.0,0
1807,210.71895447516013,0.0,0
1808,210.6755299824033,0.0,0
1809,210.63314936284272,0.0,0
1810,210.6106541210563,0.0,0
1811,210.621823152843,0.0,0
1812,210.6268856738557,0.0,0
1813,210.64468311561282,0.0,0
1814,210.65131157921826,0.0,0
1815,210.63701066649918,0.0,0
1816,210.6232317461701,0.0,0
1817,210.60439034283286,0.0,0
1818,210.5717700123632,0.0,0
1819,210.5646195598965,0.0,0
1820,210.65376405481533,0.0,0
1821,210.77605069445173,0.0,0
1822,210.91770048359547,0.0,0
1823,211.0094547500278,0.0,0
1824,211.11550999722996,0.0,0
1825,211.4540830736488,0.5410016679472136,1
1826,212.1975133331244,0.919083581360141,1
1827,213.29225023636909,1.146016017227339,1
1828,214.48954536757907,1.2074983657246037,1
1829,215.7072469678183,1.1748775399755544,1
1830,216.83930044753018,1.1377175239801574,1
1831,217.9826820157786,1.155854816533207,1
1832,219.1510100805966,1.159871360167628,1
1833,220.30242473611386,1.2072332577361067,1
1834,221.5654765960688,1.39230478367962,1
1835,223.0870343034731,1.7543335631495296,1
1836,225.07414372236786,2.250234485205155,1
1837,227.5875032738834,2.6882245718157236,1
1838,230.4505928659993,2.943671829052576,1
1839,233.47484693198857,3.0247738262467863,1
1840,236.50014051849288,3.0206693672316334,1
1841,239.51618566645183,3.0180486135665205,1
1842,242.53623774562593,3.01751906211409,1
1843,245.55122379068,3.006086917567515,1
1844,248.54841158076096,2.9132857147102555,1
1845,251.37779522010052,2.622336348545801,1
1846,253.79308427785256,2.1509438751515546,1
1847,255.67968297040363,1.6441449557694767,1
1848,257.0813741893915,1.1520864324200488,1
1849,257.98385583524373,0.7064262419513909,1
1850,258.4942266732943,0.0,0
1851,258.82563618946887,0.0,0
1852,259.02552887470404,0.0,0
1853,259.14483626607125,0.0,0
1854,259.2641436449776,0.0,0
1855,259.35589122178084,0.0,0
1856,259.4338588712123,0.0,0
1857,259.54148042649933,0.0,0
1858,259.6119504816843,0.0,0
1859,259.6808499355394,0.0,0
1860,259.77312104006774,0.0,0
1861,259.86748621021667,0.0,0
1862,259.9165010902763,0.0,0
1863,259.970573613949,0.0,0
1864,260.0092957170049,0.0,0
1865,260.0811587400364,0.0,0
1866,260.1423829748201,0.0,0
1867,260.20151313511866,0.0,0
1868,260.2712820173069,0.0,0
1869,260.33895661897515,0.0,0
1870,260.4320965820097,0.0,0
1871,260.498723525028,0.0,0
1872,260.56134006151683,0.0,0
1873,260.6005854925904,0.0,0
1874,260.6403545302005,0.0,0
1875,260.634773578138,0.0,0
1876,260.62709818473314,0.0,0
1877,260.62361165170853,0.0,0
1878,260.61297328988275,0.0,0
1879,260.57495332774255,0.0,0
1880,260.56187501252884,0.0,0
1881,260.4928073580544,0.0,0
1882,260.4542625111847,0.0,0
1883,260.41414687087973,0.0,0
1884,260.3974030491277,0.0,0
1885,260.3827529318248,0.0,0
1886,260.3583338791288,0.0,0
1887,260.34664776739845,0.0,0
1888,260.58125189165287,0.0,0
1889,261.22994492086724,0.9436477116813364,1
1890,262.46854731501554,1.498845045553594,1
1891,264.2276350119744,2.006857909632913,1
1892,266.48226313428137,2.4744028356258525,1
1893,269.17644068322613,2.799006408913101,1
1894,272.08027595210757,2.9030474478853705,1
1895,274.9825355789969,2.8915293341312918,1
1896,277.86333462037015,2.8468701205805758,1
1897,280.676275820158,2.659706396689586,1
1898,283.1827474137493,2.232452011713576,1
1899,285.1411798435852,1.7220861526670603,1
1900,286.62691971908345,1.254973773262435,1
1901,287.65112739011005,0.7759164299704651,1
1902,288.1787525790244,0.0,0
1903,288.4531246679904,0.0,0
1904,288.64028337263363,0.0,0
1905,288.7611613289982,0.0,0
1906,288.8136617194252,0.0,0
1907,288.8335459417942,0.0,0
1908,288.84470524644854,0.0,0
1909,288.81557186970946,0.0,0
1910,288.8211514972635,0.0,0
1911,288.9113233504322,0.0,0
1912,288.91795142114836,0.0,0
1913,288.92963485023654,0.0,0
1914,288.92248254167487,0.0,0
1915,288.90417104523215,0.0,0
1916,288.8644026224472,0.0,0
1917,288.83073803541305,0.0,0
1918,288.80422575258433,0.0,0
1919,288.8087568745288,0.0,0
1920,288.7796233798741,0.0,0
1921,288.73775797082163,0.0,0
1922,288.71019719161427,0.0,0
1923,288.669380274069,0.0,0
1924,288.62803909641275,0.0,0
1925,288.567862229641,0.0,0
1926,288.49442922847373,0.0,0
1927,288.3981537141314,0.0,0
1928,288.3278661519032,0.0,0
1929,288.27135889660224,0.0,0
1930,288.22095541986266,0.0,0
1931,288.14857082568716,0.0,0
1932,288.07461358696634,0.0,0
1933,287.9874002012238,0.0,0
1934,287.94205210594316,0.0,0
1935,287.90333207368917,0.0,0
1936,287.87176430502535,0.0,0
1937,287.878392380883,0.0,0
1938,287.87071590249093,0.0,0
1939,287.83757552580545,0.0,0
1940,287.82274676283663,0.0,0
1941,287.886406452291,0.0,0
1942,287.9368099355221,0.0,0
1943,287.94134109635536,0.0,0
1944,287.96017684433417,0.0,0
1945,287.9479691678103,0.0,0
1946,287.59424697735284,-0.5921642561409044,1
1947,286.7636406555285,-1.083259817635252,1
1948,285.42772734208233,-1.5681588351449989,1
1949,283.6273229852385,-2.024280585630521,1
1950,281.3791661708213,-2.507439878773681,1
1951,278.61244322769113,-2.8628321045522114,1
1952,275.65350196171687,-2.9747275833825313,1
1953,272.66298806092607,-2.9994106483235043,1
1954,269.65468066506986,-2.9845876808821004,1
1955,266.69381269916187,-2.9611324568898567,1
1956,263.73241575129015,-2.9914882039514055,1
1957,260.71083629125906,-3.015477495300871,1
1958,257.7014607606884,-2.9729230208188113,1
1959,254.76499024962143,-2.9354264960120844,1
1960,251.83060776866424,-2.9603752407925583,1
1961,248.84423976803632,-2.986371384546203,1
1962,245.85786499957183,-3.0067860677308147,1
1963,242.8306676325747,-3.0183042031788148,1
1964,239.8212565932142,-2.987783539930234,1
1965,236.85510055271422,-2.9638899339735048,1
1966,233.8934767252672,-2.8868851102156015,1
1967,231.08133033228302,-2.579895429197009,1
1968,228.73368586687317,-2.09393962844905,1
1969,226.89345107538492,-1.6105123611979337,1
1970,225.5126611444773,-1.1462670829316721,1
1971,224.60091690952157,-0.7696751443427274,1
1972,223.97331085579185,-0.5789383043697995,1
1973,223.44304030078197,-0.5486700390088828,1
1974,222.87597077777409,-0.5645389648299357,1
1975,222.3139623711221,-0.5591353936387691,1
1976,221.75769999049655,-0.5338467072365489,1
1977,221.246268956649,-0.5306138098838176,1
1978,220.6964723707289,-0.5663675980116523,1
1979,220.1135337606257,-0.6035264125471116,1
1980,219.4894195456347,-0.625420132667017,1
1981,218.86269349529167,-0.6085882693763409,1
1982,218.272243006882,-0.5965568281746982,1
1983,217.66957983894227,-0.6111196299232091,1
1984,217.0500037470356,-0.6024829218862067,1
1985,216.46461399516986,-0.5751861341018127,1
1986,215.89963147883196,-0.5555621813054756,1
1987,215.3534896325589,0.0,0
1988,214.9022343116129,0.0,0
1989,214.61162763389788,0.0,0
1990,214.4127746152617,0.0,0
1991,214.28020590965062,0.0,0
1992,214.20327532367648,0.0,0
1993,214.16298256979744,0.0,0
1994,214.11152142796868,0.0,0
1995,214.09930878027373,0.0,0
1996,214.1048929888956,0.0,0
1997,214.12268981830002,0.0,0
1998,214.17154024823037,0.0,0
1999,214.23521386118037,0.0,0
2000,214.29732090453808,0.0,0
2001,214.34617093566115,0.0,0
2002,214.395020821702,0.0,0
2003,214.45869404444005,0.0,0
2004,214.5366684729556,0.0,0
2005,214.59580204583474,0.0,0
2006,214.63557257111088,0.0,0
2007,214.68353818389198,0.0,0
2008,214.71929138038828,0.0,0
2009,214.7484161235997,0.0,0
2010,214.76585057572171,0.0,0
2011,214.7695058933699,0.0,0
2012,214.799152676182,0.0,0
2013,214.79111746734642,0.0,0
2014,214.78814409032663,0.0,0
2015,214.82389697101087,0.0,0
2016,214.8856414348721,0.0,0
2017,214.9269784478157,0.0,0
2018,214.94686375634652,0.0,0
2019,214.95453645360402,0.0,0
2020,214.93011120409508,0.0,0
2021,214.8674816088324,0.0,0
2022,214.79107291031983,0.0,0
2023,214.69269043719487,0.0,0
2024,214.6009363747541,0.0,0
2025,214.53621813854286,0.0,0
2026,214.47812831425483,0.0,0
2027,214.42666690473797,0.0,0
2028,214.39456876347506,0.0,0
2029,214.3481696103113,0.0,0
2030,214.301770454309,0.0,0
2031,214.27473460230743,0.0,0
2032,214.27212433809876,0.0,0
2033,214.25677920100696,0.0,0
2034,214.253124722253,0.0,0
2035,214.2189383397321,0.0,0
2036,214.22243429944282,0.0,0
2037,214.20656696133145,0.0,0
2038,214.27024088813084,0.0,0
2039,214.68417768757354,0.5399565379423876,1
2040,215.35015396401562,0.7373223178543498,1
2041,216.15882232328224,0.8060568280090337,1
2042,216.96226762003369,0.7805867686529382,1
2043,217.7199958605881,0.7350508757317016,1
2044,218.4323693714971,0.7008638421318665,1
2045,219.12172354485185,0.7048802047370515,1
2046,219.8421297809712,0.726250613642037,1
2047,220.57422477213592,0.7054012186247007,1
2048,221.2529322182206,0.6852540216499534,1
2049,221.94473281543583,0.6989509035495161,1
2050,222.65083402531963,0.7005174073527201,1
2051,223.34576763014127,0.6799300141884999,1
2052,224.01069405369662,0.6300379672871514,1
2053,224.60584356471557,0.0,0
2054,224.9077775751403,0.0,0
2055,224.8475997934213,0.0,0
2056,224.36216184053782,-0.6037036027479985,1
2057,223.6401925879253,-0.7214471038352741,1
2058,222.91926763286727,-0.7059217143818017,1
2059,222.2283491591617,-0.6651887740113551,1
2060,221.58889008484456,-0.6488793447471295,1
2061,220.93059046966744,-0.664405768426235,1
2062,220.2600785479921,-0.6358030852952226,1
2063,219.658984299077,-0.5948083009656102,1
2064,219.07046194606087,-0.5923589287356492,1
2065,218.4742664416057,-0.5757879970611413,1
2066,217.9188859519386,-0.5955924008487017,1
2067,217.2830816399083,-0.6406050406156396,1
2068,216.6376758707073,-0.6140920073678728,1
2069,216.05489762517254,-0.5736191629746514,1
2070,215.490437544758,-0.5644602253865401,1
2071,214.92597717439946,-0.5527702076733618,1
2072,214.38489712941129,-0.5074157658026053,1
2073,213.91114564279425,0.0,0
2074,213.58269736704557,0.0,0
2075,213.3308170012087,0.0,0
2076,213.14783165783808,0.0,0
2077,213.03828109648208,0.0,0
2078,212.95367779137703,0.0,0
2079,212.9449608391023,0.0,0
2080,212.95821771411067,0.0,0
2081,213.02241353397721,0.0,0
2082,213.06776829185299,0.0,0
2083,213.07945871188062,0.0,0
2084,213.1166185236764,0.0,0
2085,213.1497606838327,0.0,0
2086,213.17069030605808,0.0,0
2087,213.1982483569371,0.0,0
2088,213.18499149013942,0.0,0
2089,213.17173462540637,0.0,0
2090,213.16108852639775,0.0,0
2091,213.11521163078075,0.0,0
2092,213.0565999958601,0.0,0
2093,213.02606848517757,0.0,0
2094,213.02763486835914,0.0,0
2095,213.05467074871544,0.0,0
2096,213.10717612917657,0.0,0
2097,213.13473413764274,0.0,0
2098,213.1500795082531,0.0,0
2099,213.17100906569667,0.0,0
2100,213.20415126473708,0.0,0
2101,213.21897449639562,0.0,0
2102,213.20780605954468,0.0,0
2103,213.188442841038,0.0,0
2104,213.1706459191254,0.0,0
2105,213.1401141645981,0.0,0
2106,213.1085381926497,0.0,0
2107,213.06527151853612,0.0,0
2108,213.00211940815223,0.0,0
2109,212.94455155912937,0.0,0
2110,212.90634697838212,0.0,0
2111,212.88802773483326,0.0,0
2112,212.8615139175976,0.0,0
2113,212.8630800145909,0.0,0
2114,212.8784250332616,0.0,0
2115,212.89987647020592,0.0,0
2116,212.90754896443408,0.0,0
2117,212.9386031646085,0.0,0
2118,212.99408299485992,0.0,0
2119,213.06892596918055,0.0,0
2120,213.11271479445892,0.0,0
2121,213.11673287710877,0.0,0
2122,213.15232687279664,0.0,0
2123,213.188442841038,0.0,0
2124,213.2210629431207,0.0,0
2125,213.27810833797847,0.0,0
2126,213.57654719907129,0.5525895251770692,1
2127,214.3832873883326,0.9535299988896071,1
2128,215.4836071968505,1.1543908826159992,1
2129,216.6920691535646,1.1911873210872557,1
2130,217.865981839025,1.1573413825120156,1
2131,219.00675191858863,1.1499289890725066,1
2132,220.16583981717002,1.2516239475939415,1
2133,221.50999981377652,1.5491170498920326,1
2134,223.2640739169541,1.9998451524648289,1
2135,225.50969011870617,2.4794356554738357,1
2136,228.22294522790176,2.835615713181326,1
2137,231.18092154506883,2.9834411642896725,1
2138,234.1898275564811,3.009164042209548,1
2139,237.19924962948792,3.0163086225258837,1
2140,240.22244480153287,3.040024306736157,1
2141,243.27929824296024,3.16316413015943,1
2142,246.54877306185173,3.2844724889686034,1
2143,249.84824322089744,2.8808416840252846,1
2144,252.3104564299023,2.5227357556984913,1
2145,254.89371473229443,2.87646886620486,1
2146,258.063394162312,3.0821133663133082,1
2147,261.05794146492104,3.0508839132832577,1
2148,264.16516198887854,3.145848589390482,1
2149,267.349638643702,3.123076270677956,1
2150,270.41131453023445,3.0389977414360203,1
2151,273.42763412657405,3.0344587077498204,1
2152,276.4802319457341,3.012564444928472,1
2153,279.452763016431,2.999040740616209,1
2154,282.4783134269665,3.010550497056613,1
2155,285.4738640105442,2.9769752553767717,1
2156,288.43226393772005,2.9877000634224373,1
2157,291.4492641373891,3.0167361426999832,1
2158,294.46573622312,2.9985887901982267,1
2159,297.44644171778555,2.973813089972708,1
2160,300.41336240306543,2.9641293198289134,1
2161,303.3747003574434,2.9582844682707616,1
2162,306.32993133960696,2.9463369148244283,1
2163,309.26737418709223,2.95017246113062,1
2164,312.2302762618682,2.9720550337897578,1
2165,315.21148425467175,2.971264320789089,1
2166,318.1728049034464,2.9988228469330522,1
2167,321.20912994853785,3.039900092317481,1
2168,324.25260508808134,3.043736325593528,1
2169,327.2966025997249,3.0300525092661417,1
2170,330.3127101066136,3.027786749614279,1
2171,333.35217609895346,3.0119026450600472,1
2172,336.3365153967337,2.988965473542436,1
2173,339.33010704603834,2.987225509910587,1
2174,342.3109664165549,2.9660264033137196,1
2175,345.2621598526658,2.9529298363947873,1
2176,348.21682608934447,2.935306791312712,1
2177,351.1327734352912,2.9521366766014125,1
2178,354.1210994425473,2.990164474718682,1
2179,357.11310238472856,2.974906676866169,1
2180,360.07091279627963,2.983006555450544,1
2181,363.07911549562965,3.004887554016676,1
2182,366.080687904313,2.985001613538941,1
2183,369.04911872270753,2.9700072863904836,1
2184,372.02070247709395,3.014137899299641,1
2185,375.0773945213068,3.063318880181356,1
2186,378.14734023745666,3.076835549095904,1
2187,381.2310656194986,3.0508483869392364,1
2188,384.24903701133513,3.006976726438097,1
2189,387.2450190723748,3.015864528016465,1
2190,390.28076606736806,3.0087086915995087,1
2191,393.26243645557383,3.0020789801591263,1
2192,396.2849240276863,3.0492609304596954,1
2193,399.3609583164932,3.0633040909977183,1
2194,402.41153220968175,3.021011247885781,1
2195,405.4029808122648,3.0135924563917342,1
2196,408.4387171224652,3.0459402960832165,1
2197,411.4948614044312,3.0161136704076057,1
2198,414.47094446328043,2.9972816550161383,1
2199,417.4894247144635,3.020477329512886,1
2200,420.5118991223062,3.0359923812100647,1
2201,423.5614094768836,3.0472487959546015,1
2202,426.6063967142154,3.025784430578369,1
2203,429.61297833804036,3.0112110980687703,1
2204,432.62881891035295,3.0222042640115774,1
2205,435.6573868660635,2.9929046828859214,1
2206,438.6146282761248,2.9895893982941573,1
2207,441.63656566265183,3.030298037869102,1
2208,444.675224351863,2.9979480590591834,1
2209,447.6324617807702,2.8313102414296054,1
2210,450.3378448347222,2.442007469893383,1
2211,452.51647672055697,1.9234646366067238,1
2212,454.18477410793565,1.432223231462558,1
2213,455.3809231834821,0.9501334539065738,1
2214,456.0850410157488,0.5124410683264102,1
2215,456.4058053201349,0.0,0
2216,456.4935460804233,0.0,0
2217,456.5287919923077,0.0,0
2218,456.5563565094056,0.0,0
2219,456.62926132531936,0.0,0
2220,456.7000587770945,0.0,0
2221,456.73824450149016,0.0,0
2222,456.74856011229963,0.0,0
2223,456.7710774266739,0.0,0
2224,456.82567961022795,0.0,0
2225,456.85429777042634,0.0,0
2226,456.9001649218333,0.0,0
2227,457.0147221994851,0.0,0
2228,457.1298062031571,0.0,0
2229,457.23562807103167,0.0,0
2230,457.3337682265386,0.0,0
2231,457.4512642875158,0.0,0
2232,457.55497766661927,0.0,0
2233,457.6016760752221,0.0,0
2234,457.689721363835,0.0,0
2235,457.75946432342084,0.0,0
2236,457.8098511004969,0.0,0
2237,457.82657237380914,0.0,0
2238,457.841185670625,0.0,0
2239,457.8629535420719,0.0,0
2240,457.8536908527144,0.0,0
2241,457.8454821462944,0.0,0
2242,457.816863335911,0.0,0
2243,457.7556330465191,0.0,0
2244,457.6954567771975,0.0,0
2245,457.6026690430302,0.0,0
2246,457.4756888074234,0.0,0
2247,457.37521935362577,0.0,0
2248,457.2880052886063,0.0,0
2249,457.213519599111,0.0,0
2250,457.13850688532926,0.0,0
2251,457.0568664674585,0.0,0
2252,456.9752260372811,0.0,0
2253,456.8951666785165,0.0,0
2254,456.79680530703627,0.0,0
2255,456.5908197444349,0.0,0
2256,456.0850068343444,-0.7355224583101005,1
2257,455.1197748278147,-1.207933495618562,1
2258,453.6691398431073,-1.714952552847734,1
2259,451.6898697221192,-2.2344369420800376,1
2260,449.2002659589472,-2.660981959186074,1
2261,446.3679058037471,-2.9182573527529314,1
2262,443.36375125344136,-3.017147086149407,1
2263,440.33361163144826,-3.028296255158949,1
2264,437.30715874312347,-3.0154585430383065,1
2265,434.30269454537165,-3.017984039649832,1
2266,431.2711906638238,-3.031768246114666,1
2267,428.2391580531423,-3.0287197249054145,1
2268,425.213751214013,-3.016519501491814,1
2269,422.2061190501587,-2.993850912329009,1
2270,419.22604938935496,-2.948929302919538,1
2271,416.3082604443196,-2.903853244286921,1
2272,413.4183429007811,-2.913115403684685,1
2273,410.48202963695024,-2.987756774814301,1
2274,407.4428293511525,-3.0384117681290945,1
2275,404.40520610069206,-3.0175854095574266,1
2276,401.40765853203766,-2.9726161827006194,1
2277,398.4599737352908,-2.976984037287167,1
2278,395.4536904574633,-3.0129116949100023,1
2279,392.4341503454708,-3.0041802095156243,1
2280,389.4453300384321,-2.9951859392277242,1
2281,386.44377846701536,-3.0161235671896236,1
2282,383.4130829040528,-3.0329580753295886,1
2283,380.3778623163562,-3.044637269356315,1
2284,377.3238083653402,-3.0612089538560667,1
2285,374.25544440864405,-3.0385398443042106,1
2286,371.2467286767318,-3.0084538405088495,1
