T,X,V,CRANESTOPPED
780,274.17743733314745,-3.012679094640731,1
781,271.17417444868096,-2.983642430689457,1
782,268.21015247176854,-2.937423566276692,1
783,265.2993273161276,-2.7902123637970533,1
784,262.62972774417443,-2.432731004772762,1
785,260.43386530658205,-1.9106752785342564,1
786,258.8083771871059,-1.3733540352892248,1
787,257.6871572360036,-0.9108611840915444,1
788,256.98665481892283,-0.5271219167773893,1
789,256.6329134024488,0.0,0
790,256.4752329564413,0.0,0
791,256.3110956446675,0.0,0
792,256.21167175054455,0.0,0
793,256.1830665360247,0.0,0
794,256.13928392781514,0.0,0
795,256.2584211975874,0.0,0
796,256.33900640212056,0.0,0
797,256.3281936060852,0.0,0
798,256.2879010017973,0.0,0
799,256.23592110238616,0.0,0
800,256.1717307953288,0.0,0
801,256.14364858200463,0.0,0
802,256.1146917528295,0.0,0
803,256.10614262419375,0.0,0
804,256.0883499710677,0.0,0
805,256.1225373389786,0.0,0
806,256.1862047895197,0.0,0
807,256.2305104433084,0.0,0
808,256.4166247396654,0.0,0
809,256.54569994316824,0.0,0
810,256.60936727372103,0.0,0
811,256.6597780267907,0.0,0
812,256.82600748556746,0.0,0
813,256.89839521884136,0.0,0
814,257.0091549199175,0.0,0
815,257.1071810906305,0.0,0
816,257.1335225676789,0.0,0
817,257.09305814714963,0.0,0
818,257.1085858470616,0.0,0
819,257.1516721132138,0.0,0
820,257.1907454319343,0.0,0
821,257.1743498474572,0.0,0
822,257.18446715577284,0.0,0
823,257.1408617125704,0.0,0
824,257.1794106978602,0.0,0
825,257.24359993303045,0.0,0
826,257.241855757834,0.0,0
827,257.229471280145,0.0,0
828,257.1562109095537,0.0,0
829,257.2338281954829,0.0,0
830,257.42028869678893,0.0,0
831,257.56244517077994,0.0,0
832,257.6937856455193,0.0,0
833,257.8012302541619,0.0,0
834,257.7897211479505,0.0,0
835,257.753092653695,0.0,0
836,257.8307137917504,0.0,0
837,258.17712687079955,0.5987199462376225,1
838,259.02815368422563,1.058506039532574,1
839,260.2941389498647,1.4817511649671928,1
840,261.99165601416,2.006512131872796,1
841,264.3071632136103,2.542172847583771,1
842,267.07600170932756,2.8884057216206713,1
843,270.08397465685164,3.034917190868356,1
844,273.14583609106427,2.991044842622699,1
845,276.06606434209704,2.8993856740959814,1
846,278.94460743925623,2.9411555704948853,1
847,281.9483754830868,2.994255723226132,1
848,284.9331188857085,2.959800604759664,1
849,287.86797669260613,2.787034348928671,1
850,290.50718758356584,2.4518821738926135,1
851,292.77174104039136,1.961403063472602,1
852,294.42999371051104,1.4675176098947134,1
853,295.7067762601808,1.3932975842371036,1
854,297.21658887898525,1.7783424573472928,1
855,299.2634611748754,2.2777105767847274,1
856,301.7720100325547,2.6260383584892963,1
857,304.51553789185397,2.828905191647408,1
858,307.4298204158495,2.7939283833333377,1
859,310.10339465852064,2.5966363015241143,1
860,312.62309301889775,2.7849128373647716,1
861,315.6732203332502,2.9553567374344425,1
862,318.53380649376663,2.965917596755105,1
863,321.6050555267604,3.127655667241754,1
864,324.78911782825014,3.009798601728704,1
865,327.6246527302178,2.773255346594965,1
866,330.33562852144007,2.5990180819962063,1
867,332.8226888942102,2.119831017774146,1
868,334.57529055698836,1.542508490042792,1
869,335.9077058742958,1.095383889014073,1
870,336.7660583350165,0.6582014172070387,1
871,337.2241087087099,0.0,0
872,337.4541837930116,0.0,0
873,337.52098829144006,0.0,0
874,337.6148295629353,0.0,0
875,337.69803970204805,0.0,0
876,337.7139203552366,0.0,0
877,337.73032591520666,0.0,0
878,337.7334755162533,0.0,0
879,337.73400044416303,0.0,0
880,337.7336715232832,0.0,0
881,337.7394454661805,0.0,0
882,337.77415995669776,0.0,0
883,337.8102534328433,0.0,0
884,337.8290875025793,0.0,0
885,337.8500211939641,0.0,0
886,337.8897889540588,0.0,0
887,337.9489156846791,0.0,0
888,337.9550187354113,0.0,0
889,337.95396891229217,0.0,0
890,337.925357417043,0.0,0
891,337.691279196556,0.0,0
892,337.3734660993016,0.0,0
893,337.130463932266,0.0,0
894,337.12331102824896,0.0,0
895,337.126789254961,0.0,0
896,337.02264528039024,0.0,0
897,336.95879392240363,0.0,0
898,336.96122200483296,0.0,0
899,336.906623428871,0.0,0
900,336.90399845117673,0.0,0
901,336.6901319295493,0.0,0
902,336.7047655394209,0.0,0
903,336.58821757597235,0.0,0
904,336.55698025667783,0.0,0
905,336.49417836438096,0.0,0
906,336.17131152530504,0.0,0
907,335.560490776481,-0.7509589358434141,1
908,334.6693936536182,-0.8965115234323946,1
909,333.7674677296162,-0.8925091775838041,1
910,332.8843752984506,-0.7950917460799758,1
911,332.17728423745626,-0.6453398618227482,1
912,331.5936955748051,-0.5136350713361253,1
913,331.150014094784,0.0,0
914,330.9044499821992,0.0,0
915,330.64982828798486,0.0,0
916,330.5015835552685,0.0,0
917,330.47297236019995,0.0,0
918,330.47087304105736,0.0,0
919,330.45413809277227,0.0,0
920,330.5532275404832,0.0,0
921,330.66537830155806,0.0,0
922,330.6842125929394,0.0,0
923,330.7255548878346,0.0,0
924,330.71997653809444,0.0,0
925,330.7184020978368,0.0,0
926,330.7040965153782,0.0,0
927,330.68821646221915,0.0,0
928,330.7065259002782,0.0,0
929,330.7182073512574,0.0,0
930,330.70442657285616,0.0,0
931,330.6906457920668,0.0,0
932,330.69727376488606,0.0,0
933,330.72221113575813,0.0,0
934,330.7344173933604,0.0,0
935,330.7338925494461,0.0,0
936,330.7532516154385,0.0,0
937,330.7670324035052,0.0,0
938,330.7670324035052,0.0,0
939,330.79144488859015,0.0,0
940,330.80870451691004,0.0,0
941,330.8066050671139,0.0,0
942,330.8060802015424,0.0,0
943,330.79072478840567,0.0,0
944,330.77589423182303,0.0,0
945,330.77536935583464,0.0,0
946,330.79472837910487,0.0,0
947,330.85333031483805,0.0,0
948,330.8971016393226,0.0,0
949,330.9755874310392,0.0,0
950,331.06995362311187,0.0,0
951,331.07500689836917,0.0,0
952,331.204612494183,0.0,0
953,331.23217413711717,0.0,0
954,331.29287560274406,0.0,0
955,331.2843436108882,0.0,0
956,331.3258812936298,0.0,0
957,331.8406288082733,0.6658786886434314,1
958,332.65763867091664,0.895068413086193,1
959,333.6307656344457,0.8962830063520641,1
960,334.45020468362077,0.7989326488703341,1
961,335.2286309321864,0.7239253478719831,1
962,335.89805537936473,0.5857874638888916,1
963,336.40020585996416,0.0,0
964,336.6735269729045,0.0,0
965,336.85353172236256,0.0,0
966,337.03163259774436,0.0,0
967,337.2564583901988,0.0,0
968,337.3874428904284,0.0,0
969,337.3527283651144,0.0,0
970,337.3747118761711,0.0,0
971,337.3262165262404,0.0,0
972,337.2435315358382,0.0,0
973,337.1828300716976,0.0,0
974,337.14201248214266,0.0,0
975,337.1521188580497,0.0,0
976,337.19379014840683,0.0,0
977,337.1452946847493,0.0,0
978,337.1217361710188,0.0,0
979,337.1069053927555,0.0,0
980,337.09712766591144,0.0,0
981,337.0945028179323,0.0,0
982,337.08629994052615,0.0,0
983,337.1046088573624,0.0,0
984,337.12239277196386,0.0,0
985,337.15953551601825,0.0,0
986,337.19615321011224,0.0,0
987,337.19562820482923,0.0,0
988,337.20783408645383,0.0,0
989,337.24097382694424,0.0,0
990,337.2568547564495,0.0,0
991,337.27378564570057,0.0,0
992,337.2671576962659,0.0,0
993,337.24222087050947,0.0,0
994,337.20612805082715,0.0,0
995,337.1623572589162,0.0,0
996,337.15225115035724,0.0,0
997,337.19201887208624,0.0,0
998,337.1925438337456,0.0,0
999,337.15592585063837,0.0,0
1000,337.1482479888429,0.0,0
1001,337.19359375446857,0.0,0
1002,337.21905564924526,0.0,0
1003,337.2338864379671,0.0,0
1004,336.91416975970014,-0.5157663287597529,1
1005,336.2023537804476,-0.9820856066498322,1
1006,334.9499985464005,-1.5919561424609014,1
1007,333.0184414955258,-2.0658560723288986,1
1008,330.8182864017427,-2.3753697085131478,1
1009,328.2677020784995,-2.5938320270900306,1
1010,325.6306223475626,-2.634029343081778,1
1011,322.99964339233594,-2.649027772316515,1
1012,320.3325668029296,-2.6966419980379612,1
1013,317.60635939626,-2.2531641782023826,1
1014,315.8262384465248,-1.4394713076006553,1
1015,314.7274167810587,-1.0780798170464436,1
1016,313.67007881243194,-0.9353174971492706,1
1017,312.85678178676017,-0.5721816941444047,1
1018,312.52571542414313,0.0,0
1019,312.4618680614936,0.0,0
1020,312.16098443158825,0.0,0
1021,311.90907582825133,0.0,0
1022,311.74285058194266,0.0,0
1023,311.6362776271043,0.0,0
1024,311.6113387551505,0.0,0
1025,311.44649729130293,0.0,0
1026,311.2624856368431,0.0,0
1027,311.25847968720177,0.0,0
1028,311.35894903596386,0.0,0
1029,311.4034369125078,0.0,0
1030,311.52588796302456,0.0,0
1031,311.67938160035266,0.0,0
1032,311.8714053285846,0.0,0
1033,312.07878248271066,0.0,0
1034,312.19546480191553,0.0,0
1035,312.32592756127787,0.0,0
1036,312.48447576797304,0.0,0
1037,312.57569474042225,0.0,0
1038,312.6822676368214,0.0,0
1039,312.9194466077637,0.0,0
1040,313.3101175010404,0.0,0
1041,313.5902090671128,0.0,0
1042,313.7208109127672,0.0,0
1043,313.8153161758435,0.0,0
1044,313.92865514512187,0.0,0
1045,314.0414683466744,0.0,0
1046,314.1731148069684,0.0,0
1047,314.39125333496065,0.0,0
1048,314.5900301523812,0.0,0
1049,314.72167164452475,0.0,0
1050,314.83047511135817,0.0,0
1051,314.9326499031256,0.0,0
1052,314.92982688806165,0.0,0
1053,314.9453119488161,0.0,0
1054,314.9093481490599,0.0,0
1055,314.88769007955193,0.0,0
1056,314.78754669320017,0.0,0
1057,314.743378189307,0.0,0
1058,314.72519557533866,0.0,0
1059,314.75845989291383,0.0,0
1060,314.7591088994611,0.0,0
1061,314.6844246294424,0.0,0
1062,314.5945843323876,0.0,0
1063,314.4410914642638,0.0,0
1064,314.3207382036097,0.0,0
1065,314.1881797591667,0.0,0
1066,314.0667758342392,0.0,0
1067,313.93159072386317,0.0,0
1068,313.8398504807791,0.0,0
1069,313.77777384231536,0.0,0
1070,313.85686092889375,0.0,0
1071,314.5344352962005,0.8528508750847266,1
1072,315.5625626790632,1.244223306675849,1
1073,317.0228819095522,1.7003368426012742,1
1074,318.96323636426575,2.0409869285104776,1
1075,321.10485576657317,2.2564593424532973,1
1076,323.47615504917235,2.408540344682166,1
1077,325.9219364559375,2.4296373411253853,1
1078,328.3354297314231,2.3785153026334456,1
1079,330.6789670612044,2.2503199904315636,1
1080,332.83606971228625,1.9087180550540381,1
1081,334.49640317131247,1.3730684773834412,1
1082,335.58220666705313,0.9255833496985701,1
1083,336.3475698707096,0.5635731838057438,1
1084,336.7093530346646,0.0,0
1085,336.91206542847254,0.0,0
1086,337.10604917501615,0.0,0
1087,337.29878449833353,0.0,0
1088,337.415135048643,0.0,0
1089,337.45437760559474,0.0,0
1090,337.53338779239965,0.0,0
1091,337.5895617968876,0.0,0
1092,337.61659863409915,0.0,0
1093,337.65951671743136,0.0,0
1094,337.66982011577164,0.0,0
1095,337.67402055536,0.0,0
1096,337.62099700995367,0.0,0
1097,337.6265748537449,0.0,0
1098,337.52892836470113,0.0,0
1099,337.5209226658172,0.0,0
1100,337.692199259347,0.0,0
1101,337.8292860296724,0.0,0
1102,337.8218053634369,0.0,0
1103,337.7979186183803,0.0,0
1104,337.7811847783775,0.0,0
1105,337.75434488404295,0.0,0
1106,337.69436500561795,0.0,0
1107,337.61450102270976,0.0,0
1108,337.55399573704767,0.0,0
1109,337.4654036760645,0.0,0
1110,337.40680186222494,0.0,0
1111,337.42215740766744,0.0,0
1112,337.4324596627516,0.0,0
1113,337.38816349453685,0.0,0
1114,337.37910662656645,0.0,0
1115,337.3318564629953,0.0,0
1116,337.4002355558164,0.0,0
1117,337.5526787691,0.0,0
1118,337.6151497813683,0.0,0
1119,337.6831987386737,0.0,0
1120,337.75525136635787,0.0,0
1121,337.7960688063401,0.0,0
1122,337.85834455724137,0.0,0
1123,337.9160914667084,0.0,0
1124,337.96110711151414,0.0,0
1125,338.13868218099856,0.0,0
1126,338.27439029173763,0.0,0
1127,338.3896896953212,0.0,0
1128,338.51719553633114,0.0,0
1129,338.44638677847615,0.0,0
1130,337.979279776027,-0.7515854721462176,1
1131,336.9432158341837,-1.259675758031932,1
1132,335.45992825996314,-1.69669522514954,1
1133,333.54982538388464,-2.0811195842017582,1
1134,331.2976890915596,-2.272379361582381,1
1135,329.0050666607199,-2.261747694329131,1
1136,326.77419370290136,-2.1301419526805887,1
1137,324.7447827553587,-1.9642758047605184,1
1138,322.8456420933803,-1.6345448430856777,1
1139,321.47569306918734,-1.2331215304099032,1
1140,320.3793990325605,-0.8849852625427559,1
1141,319.70572254410183,-0.555133813685103,1
1142,319.2691314051903,0.0,0
1143,318.9724451433985,0.0,0
1144,318.72859073614916,0.0,0
1145,318.56236601730393,0.0,0
1146,318.42074687853614,0.0,0
1147,318.32604822708487,0.0,0
1148,318.2896192516698,0.0,0
1149,318.2783191146587,0.0,0
1150,318.3193269741272,0.0,0
1151,318.28914331220636,0.0,0
1152,318.22686855639944,0.0,0
1153,318.202788283735,0.0,0
1154,318.24446352670174,0.0,0
1155,318.337589035942,0.0,0
1156,318.4558440969779,0.0,0
1157,318.57829571560586,0.0,0
1158,318.6435266870918,0.0,0
1159,318.6862507145927,0.0,0
1160,318.73875020368166,0.0,0
1161,318.80102520263824,0.0,0
1162,318.812707472431,0.0,0
1163,318.8294439606519,0.0,0
1164,318.8451311839602,0.0,0
1165,318.9454085032305,0.0,0
1166,319.01969821779136,0.0,0
1167,319.00834839754674,0.0,0
1168,319.00868045978456,0.0,0
1169,318.94988503115434,0.0,0
1170,318.9160273353647,0.0,0
1171,318.86996283750784,0.0,0
1172,318.83767887592614,0.0,0
1173,318.8181259846964,0.0,0
1174,318.8057256493145,0.0,0
1175,318.8341426167218,0.0,0
1176,318.88454256968737,0.0,0
1177,318.96860718147036,0.0,0
1178,319.08075808568645,0.0,0
1179,319.15261628039747,0.0,0
1180,319.2188960955833,0.0,0
1181,319.2530856172669,0.0,0
1182,319.31273745018984,0.0,0
1183,319.38459562344104,0.0,0
1184,319.4508754298653,0.0,0
1185,319.35388516428924,0.0,0
1186,318.81177058402426,-0.8236386987749995,1
1187,317.70660776673924,-1.384228038748006,1
1188,316.04331450652825,-1.9135829344978106,1
1189,313.8794418977436,-2.4550774222107066,1
1190,311.13315966210683,-2.899776826915371,1
1191,308.0798882439129,-3.0530104460048904,1
1192,305.02713877009705,-3.0277169303689675,1
1193,302.02445438317494,-3.013939419601627,1
1194,298.9992599308938,-3.018211188720443,1
1195,295.98803200573406,-2.8906146984749057,1
1196,293.218030533944,-2.5388080166813722,1
1197,290.9104159723713,-2.0582770487694972,1
1198,289.101476436405,-1.5190466371142577,1
1199,287.8723226981428,-0.978073326829815,1
1200,287.14532978274536,-0.5939072852047502,1
1201,286.6845081277333,0.0,0
1202,286.47956137101085,0.0,0
1203,286.3892034910835,0.0,0
1204,286.2571657505288,0.0,0
1205,286.166992853572,0.0,0
1206,285.9983308679948,0.0,0
1207,285.6920507656823,0.0,0
1208,285.2245997515165,-0.5026877036987685,1
1209,284.6866753582848,-0.5893773930509383,1
1210,284.04584496541463,-0.504954343574127,1
1211,283.67676667113653,0.0,0
1212,283.2724518378458,0.0,0
1213,283.00646235492053,0.0,0
1214,282.6358116818708,0.0,0
1215,282.3973817974197,0.0,0
1216,282.1854639218562,0.0,0
1217,282.08308079087845,0.0,0
1218,281.98017370968444,0.0,0
1219,281.89715092047805,0.0,0
1220,281.83959296562716,0.0,0
1221,281.747846704974,0.0,0
1222,281.62209323251045,0.0,0
1223,281.57063945012953,0.0,0
1224,281.49686313700266,0.0,0
1225,281.4311054774403,0.0,0
1226,281.40320215340387,0.0,0
1227,281.3854126318066,0.0,0
1228,281.36971794000493,0.0,0
1229,281.4222193918015,0.0,0
1230,281.4986148052143,0.0,0
1231,281.5089089981892,0.0,0
1232,281.5272222771552,0.0,0
1233,281.5094327130487,0.0,0
1234,281.46617794541646,0.0,0
1235,281.4346083124094,0.0,0
1236,281.40618079128427,0.0,0
1237,281.38508436221673,0.0,0
1238,281.360845390198,0.0,0
1239,281.3360823580299,0.0,0
1240,281.2542832610893,0.0,0
1241,281.1857397320607,0.0,0
1242,281.15574002690613,0.0,0
1243,281.12835779316885,0.0,0
1244,281.13359276052336,0.0,0
1245,281.13568670675846,0.0,0
1246,281.08580214272257,0.0,0
1247,281.0796974333378,0.0,0
1248,281.054231651122,0.0,0
1249,281.0449861153166,0.0,0
1250,281.0174264454834,0.0,0
1251,280.97050571145,0.0,0
1252,280.9251554026488,0.0,0
1253,280.8405594601722,0.0,0
1254,280.7615447434486,0.0,0
1255,280.7111365683873,0.0,0
1256,280.63264526450183,0.0,0
1257,280.54089756942824,0.0,0
1258,280.4629296565026,0.0,0
1259,280.41967292338484,0.0,0
1260,280.38304430742056,0.0,0
1261,280.3983943314006,0.0,0
1262,280.48002623844883,0.0,0
1263,280.6085788732708,0.0,0
1264,280.7034671458032,0.0,0
1265,280.828879362362,0.0,0
1266,280.98080431329635,0.0,0
1267,281.0348766473356,0.0,0
1268,281.0645298400517,0.0,0
1269,281.17424467997563,0.0,0
1270,281.21872433344936,0.0,0
1271,281.21244721119405,0.0,0
1272,281.1520968330553,0.0,0
1273,281.1247121030495,0.0,0
1274,281.15279479797067,0.0,0
1275,281.1370964279953,0.0,0
1276,281.1916919200284,0.0,0
1277,281.131165720735,0.0,0
1278,281.0526736812937,0.0,0
1279,280.9898802553704,0.0,0
1280,281.01063718492094,0.0,0
1281,281.00802080159485,0.0,0
1282,281.0156955680083,0.0,0
1283,281.16814435236495,0.0,0
1284,281.5846747684311,0.6780825914123341,1
1285,282.5243095351896,1.2434843909725544,1
1286,284.0716435503762,1.7379795115038235,1
1287,286.00026855819726,2.19374921657797,1
1288,288.45914198353216,2.6924261745593867,1
1289,291.38512090731604,3.0126645954132414,1
1290,294.48447117435865,3.077457600691673,1
1291,297.5400361086994,3.026088697689687,1
1292,300.536648569738,3.024340930326332,1
1293,303.58871796935205,3.0418626378889257,1
1294,306.62037384551587,3.005403097715174,1
1295,309.5995241647824,3.009236339696656,1
1296,312.6388465249092,3.0344330892918094,1
1297,315.668390343366,3.030065491142352,1
1298,318.6989775071939,3.0491575584310624,1
1299,321.76670546022814,3.0486278451031126,1
1300,324.7962331974001,3.016531517154192,1
1301,327.7997684945365,3.0035329372428805,1
1302,330.8032990718859,2.9864335530880624,1
1303,333.77263560071265,2.9568655087275886,1
1304,336.71703008934105,2.971429183662508,1
1305,339.71549396803766,3.018345780687298,1
1306,342.75372165071565,3.060373429291843,1
1307,345.83624082662135,3.0978732305802055,1
1308,348.94946811187606,3.0795607876058,1
1309,351.99536240183295,3.050156939672405,1
1310,355.04978199122087,3.0106484904892454,1
1311,358.01665938281144,2.968189269256129,1
1312,360.9861605297331,2.962083963945531,1
1313,363.9408273107025,2.9380957601612465,1
1314,366.8623520500556,2.948560492343603,1
1315,369.8379482953897,2.935404318431438,1
1316,372.7331606869185,2.9028906986348773,1
1317,375.64372969265946,2.947707732504796,1
1318,378.6285761519281,3.0146709008766948,1
1319,381.67307149441285,3.0286103206826454,1
1320,384.6857967932934,2.8969995334381906,1
1321,387.46707056128923,2.7933175235967553,1
1322,390.2724318404869,2.885420346551996,1
1323,393.2379112543932,3.0100330187162854,1
1324,396.29249787791946,3.067841157753918,1
1325,399.37359356990106,3.0263358988183597,1
1326,402.3451696755562,2.991195797855397,1
1327,405.35598516561186,3.0467416218673975,1
1328,408.438652919291,3.1028132463937084,1
1329,411.5616116583993,3.096446639707267,1
1330,414.6315461987055,3.0398455676137246,1
1331,417.6413027936267,3.0094926958120425,1
1332,420.6505315903296,3.024062038662663,1
1333,423.68942687095205,3.0355807335862437,1
1334,426.7216930575021,3.048045639164542,1
1335,429.78551814928113,3.046728656585657,1
1336,432.8151503706734,3.0005959432836278,1
1337,435.7867100358484,2.962406873660825,1
1338,438.73996411799504,2.853047629929165,1
1339,441.4928052957067,2.5642127798388685,1
1340,443.8683896776728,2.073494818750646,1
1341,445.639794933208,1.482045018770691,1
1342,446.83247971521416,0.9772826968240054,1
1343,447.594360326856,0.0,0
1344,447.81465537227433,0.0,0
1345,447.8029789825962,0.0,0
1346,447.56069517534087,0.0,0
1347,447.6954515949772,0.0,0
1348,447.75742229906217,0.0,0
1349,447.8796649045705,0.0,0
1350,448.01200448631965,0.0,0
1351,447.9643417049353,0.0,0
1352,447.89437919544616,0.0,0
1353,447.735002536284,0.0,0
1354,447.7111236005985,0.0,0
1355,447.70375373423036,0.0,0
1356,447.7305752757714,0.0,0
1357,447.706790736069,0.0,0
1358,447.5994774748788,0.0,0
1359,447.51467969354223,0.0,0
1360,447.5659054151525,0.0,0
1361,447.55748114541376,0.0,0
1362,447.50024697573724,0.0,0
1363,447.52812027474573,0.0,0
1364,447.5090727224473,0.0,0
1365,447.47676956241867,0.0,0
1366,447.4510940100402,0.0,0
1367,447.3856519144327,0.0,0
1368,447.3467206381163,0.0,0
1369,447.2404586665712,0.0,0
1370,447.0989513406816,0.0,0
1371,446.96407147984786,0.0,0
1372,446.8965219798815,0.0,0
1373,446.9182928108161,0.0,0
1374,446.97372886708513,0.0,0
1375,446.9888717781448,0.0,0
1376,447.0249511885653,0.0,0
1377,447.10079688033295,0.0,0
1378,447.1257276123316,0.0,0
1379,447.21798902154467,0.0,0
1380,447.3659058432441,0.0,0
1381,447.46268805936586,0.0,0
1382,447.5329593401729,0.0,0
1383,447.5685117323261,0.0,0
1384,447.5444145543168,0.0,0
1385,447.57627939836914,0.0,0
1386,447.60256982927285,0.0,0
1387,447.56868379893456,0.0,0
1388,447.57109703778457,0.0,0
1389,447.50007851233283,0.0,0
1390,447.4637789774067,0.0,0
1391,447.52395523781183,0.0,0
1392,447.68060728873314,0.0,0
1393,447.68354721453034,0.0,0
1394,447.6416735975032,0.0,0
1395,447.70184985814245,0.0,0
1396,447.67165113430434,0.0,0
1397,447.71224978373453,0.0,0
1398,447.8069237047074,0.0,0
1399,447.8393137045727,0.0,0
1400,447.9387293485815,0.0,0
1401,448.0111072662578,0.0,0
1402,448.10442208337344,0.0,0
1403,448.2160393572472,0.0,0
1404,448.31786751159655,0.0,0
1405,448.4157024109128,0.0,0
1406,448.4798718404988,0.0,0
1407,448.61031830693673,0.0,0
1408,448.6598737539849,0.0,0
1409,448.669136015586,0.0,0
1410,448.648947995945,0.0,0
1411,448.64096145861913,0.0,0
1412,448.6926241973586,0.0,0
1413,448.7344979392846,0.0,0
1414,448.92240275379027,0.0,0
1415,449.030162979027,0.0,0
1416,449.09288742071146,0.0,0
1417,449.06418301857406,0.0,0
1418,449.04293953090064,0.0,0
1419,449.0222226427128,0.0,0
1420,448.980569014771,0.0,0
1421,448.91187768190116,0.0,0
1422,448.84876060101965,0.0,0
1423,448.7845900953792,0.0,0
1424,448.6795998356282,0.0,0
1425,448.55608726566015,0.0,0
1426,448.4487709145485,0.0,0
1427,448.3114760335453,0.0,0
1428,448.2197413137372,0.0,0
1429,447.8748800777688,0.0,0
1430,447.4141870669509,0.0,0
1431,447.11677314936406,0.0,0
1432,446.78169982921287,0.0,0
1433,446.39865219263646,0.0,0
1434,446.00550959857765,0.0,0
1435,445.6892658949295,0.0,0
1436,445.5087371417759,0.0,0
1437,445.33483610853517,0.0,0
1438,445.2226915941128,0.0,0
1439,445.10233909000254,0.0,0
1440,445.1033925974414,0.0,0
1441,445.0310144047509,0.0,0
1442,445.0861431787845,0.0,0
1443,445.16484228401606,0.0,0
1444,445.2467015946847,0.0,0
1445,445.32750721062,0.0,0
1446,445.41041932993886,0.0,0
1447,445.4310481973976,0.0,0
1448,445.4834542009888,0.0,0
1449,445.4385499818417,0.0,0
1450,445.3238990967295,0.0,0
1451,445.23975283161997,0.0,0
1452,445.1892707375609,0.0,0
1453,445.12500560006094,0.0,0
1454,445.06578790250944,0.0,0
1455,444.98300130225067,0.0,0
1456,444.8737032123475,0.0,0
1457,444.80500891497474,0.0,0
1458,444.77239650349884,0.0,0
1459,444.7278925862571,0.0,0
1460,444.6176374257768,0.0,0
1461,444.78048384749667,0.0,0
1462,445.27471732189537,0.7775999051076781,1
1463,446.335683657712,1.2358117570868217,1
1464,447.746340836069,1.560834081436866,1
1465,449.45735182058576,1.8358846287748918,1
1466,451.4181100936188,2.2346011177947105,1
1467,453.9265540561752,2.4151285056663028,1
1468,456.2483671049514,2.143281225239093,1
1469,458.21311650665336,1.8333569243992258,1
1470,459.91508095374985,1.6227392360337092,1
1471,461.4585949787208,1.2831449256629242,1
1472,462.4813708050757,0.8769659190195966,1
1473,463.21252681676,0.5746145198540376,1
1474,463.6305998447838,0.0,0
1475,464.02216196702807,0.0,0
1476,464.46380508437926,0.0,0
1477,464.9038680581209,0.0,0
1478,465.19096679011113,0.0,0
1479,465.3566597439411,0.0,0
1480,465.4483943648816,0.0,0
1481,465.4913209533195,0.0,0
1482,465.52204547766036,0.0,0
1483,465.5700196129413,0.0,0
1484,465.61694034658166,0.0,0
1485,465.64608470633016,0.0,0
1486,465.6890111711184,0.0,0
1487,465.7181554790874,0.0,0
1488,465.75950184728543,0.0,0
1489,465.81568367729017,0.0,0
1490,465.91878619848916,0.0,0
1491,466.07543712255256,0.0,0
1492,466.2238803140734,0.0,0
1493,466.3513870135407,0.0,0
1494,466.45448943184624,0.0,0
1495,466.50961781151716,0.0,0
1496,466.56474618010793,0.0,0
1497,466.57032061580946,0.0,0
1498,466.54433636536345,0.0,0
1499,466.5255064798167,0.0,0
1500,466.51993203646447,0.0,0
1501,466.5072032268049,0.0,0
1502,466.4827988714206,0.0,0
1503,466.4777510411357,0.0,0
1504,466.4430325236485,0.0,0
1505,466.3664411039221,0.0,0
1506,466.3031050917172,0.0,0
1507,466.257764315153,0.0,0
1508,466.19306699758437,0.0,0
1509,466.1212153044337,0.0,0
1510,466.0599858749193,0.0,0
1511,465.99265535389605,0.0,0
1512,465.89060628585287,0.0,0
1513,465.8155947444519,0.0,0
1514,465.74058319248917,0.0,0
1515,465.68545479894766,0.0,0
1516,465.6099165681193,0.0,0
1517,465.5624691915445,0.0,0
1518,465.504399657734,0.0,0
1519,465.46779322936135,0.0,0
1520,465.4250856693661,0.0,0
1521,465.42372428864616,0.0,0
1522,465.4783259744231,0.0,0
1523,465.20816907844926,0.0,0
1524,464.5173056483823,-0.9313047967062005,1
1525,463.34555948503686,-1.4034534575803264,1
1526,461.71039873322167,-1.6942839328295918,1
1527,459.9569916193777,-1.7281040739002265,1
1528,458.2541905854212,-1.682763522454195,1
1529,456.5914645744693,-1.5987096017773297,1
1530,455.05677138186655,-1.375101080329813,1
1531,453.84126241380966,-1.0393474232765243,1
1532,452.9780765353135,-0.755825836327233,1
1533,452.3296107411552,-0.5493129443383964,1
1534,451.8794506466367,0.0,0
1535,451.61087194059957,0.0,0
1536,451.35186340229836,0.0,0
1537,451.23782853434204,0.0,0
1538,451.1378858801735,0.0,0
1539,451.0466767605492,0.0,0
1540,450.9294830683911,0.0,0
1541,450.8337518767437,0.0,0
1542,450.81965927832834,0.0,0
1543,450.8013552711715,0.0,0
1544,450.746227610412,0.0,0
1545,450.6619568256595,0.0,0
1546,450.5461265230954,0.0,0
1547,450.43797681567423,0.0,0
1548,450.35739096240854,0.0,0
1549,450.2707037957801,0.0,0
1550,450.237038618213,0.0,0
1551,450.22273024981376,0.0,0
1552,450.19253417595763,0.0,0
1553,450.19442388059423,0.0,0
1554,450.1586528633798,0.0,0
1555,450.0929018562042,0.0,0
1556,450.07301861591833,0.0,0
1557,450.06134248767273,0.0,0
1558,450.04093279271535,0.0,0
1559,450.0297831058283,0.0,0
1560,450.05787343924715,0.0,0
